,Unnamed: 0,FIPS,State,County,Life Expectancy,95% CI - Low,95% CI - High,Life Expectancy (AIAN),Life Expectancy (AIAN) 95% CI - Low,Life Expectancy (AIAN) 95% CI - High,Life Expectancy (Asian),Life Expectancy (Asian) 95% CI - Low,Life Expectancy (Asian) 95% CI - High,Life Expectancy (Black),Life Expectancy (Black) 95% CI - Low,Life Expectancy (Black) 95% CI - High,Life Expectancy (Hispanic),Life Expectancy (Hispanic) 95% CI - Low,Life Expectancy (Hispanic) 95% CI - High,Life Expectancy (White),Life Expectancy (White) 95% CI - Low,Life Expectancy (White) 95% CI - High,# Deaths,Age-Adjusted Death Rate,95% CI - Low.1,95% CI - High.1,Age-Adjusted Mortality (AIAN),Age-Adjusted Mortality (AIAN) 95% CI - Low,Age-Adjusted Mortality (AIAN) 95% CI - High,Age-Adjusted Mortality (Asian),Age-Adjusted Mortality (Asian) 95% CI - Low,Age-Adjusted Mortality (Asian) 95% CI - High,Age-Adjusted Mortality (Black),Age-Adjusted Mortality (Black) 95% CI - Low,Age-Adjusted Mortality (Black) 95% CI - High,Age-Adjusted Mortality (Hispanic),Age-Adjusted Mortality (Hispanic) 95% CI - Low,Age-Adjusted Mortality (Hispanic) 95% CI - High,Age-Adjusted Mortality (White),Age-Adjusted Mortality (White) 95% CI - Low,Age-Adjusted Mortality (White) 95% CI - High,# Deaths.1,Child Mortality Rate,95% CI - Low.2,95% CI - High.2,Child Mortality Rate (AIAN),Child Mortality Rate (AIAN) 95% CI - Low,Child Mortality Rate (AIAN) 95% CI - High,Child Mortality Rate (Asian),Child Mortality Rate (Asian) 95% CI - Low,Child Mortality Rate (Asian) 95% CI - High,Child Mortality Rate (Black),Child Mortality Rate (Black) 95% CI - Low,Child Mortality Rate (Black) 95% CI - High,Child Mortality Rate (Hispanic),Child Mortality Rate (Hispanic) 95% CI - Low,Child Mortality Rate (Hispanic) 95% CI - High,Child Mortality Rate (White),Child Mortality Rate (White) 95% CI - Low,Child Mortality Rate (White) 95% CI - High,# Deaths.2,Infant Mortality Rate,95% CI - Low.3,95% CI - High.3,Infant Mortality Rate (AIAN),Infant Mortality Rate (AIAN) 95% CI - Low,Infant Mortality Rate (AIAN) 95% CI - High,Infant Mortality Rate (Asian),Infant Mortality Rate (Asian) 95% CI - Low,Infant Mortality Rate (Asian) 95% CI - High,Infant Mortality Rate (Black),Infant Mortality Rate (Black) 95% CI - Low,Infant Mortality Rate (Black) 95% CI - High,Infant Mortality Rate (Hispanic),Infant Mortality Rate (Hispanic) 95% CI - Low,Infant Mortality Rate (Hispanic) 95% CI - High,Infant Mortality Rate (White),Infant Mortality Rate (White) 95% CI - Low,Infant Mortality Rate (White) 95% CI - High,% Frequent Physical Distress,95% CI - Low.4,95% CI - High.4,% Frequent Mental Distress,95% CI - Low.5,95% CI - High.5,% Adults with Diabetes,95% CI - Low.6,95% CI - High.6,# HIV Cases,HIV Prevalence Rate,# Food Insecure,% Food Insecure,# Limited Access,% Limited Access to Healthy Foods,# Drug Overdose Deaths,Drug Overdose Mortality Rate,95% CI - Low.7,95% CI - High.7,Drug Overdose Mortality Rate (AIAN),Drug Overdose Mortality Rate (AIAN) 95% CI - Low,Drug Overdose Mortality Rate (AIAN) 95% CI - High,Drug Overdose Mortality Rate (Asian),Drug Overdose Mortality Rate (Asian) 95% CI - Low,Drug Overdose Mortality Rate (Asian) 95% CI - High,Drug Overdose Mortality Rate (Black),Drug Overdose Mortality Rate (Black) 95% CI - Low,Drug Overdose Mortality Rate (Black) 95% CI - High,Drug Overdose Mortality Rate (Hispanic),Drug Overdose Mortality Rate (Hispanic) 95% CI - Low,Drug Overdose Mortality Rate (Hispanic) 95% CI - High,Drug Overdose Mortality Rate (White),Drug Overdose Mortality Rate (White) 95% CI - Low,Drug Overdose Mortality Rate (White) 95% CI - High,# Motor Vehicle Deaths,Motor Vehicle Mortality Rate,95% CI - Low.8,95% CI - High.8,MV Mortality Rate (AIAN),MV Mortality Rate (AIAN) 95% CI - Low,MV Mortality Rate (AIAN) 95% CI - High,MV Mortality Rate (Asian),MV Mortality Rate (Asian) 95% CI - Low,MV Mortality Rate (Asian) 95% CI - High,MV Mortality Rate (Black),MV Mortality Rate (Black) 95% CI - Low,MV Mortality Rate (Black) 95% CI - High,MV Mortality Rate (Hispanic),MV Mortality Rate (Hispanic) 95% CI - Low,MV Mortality Rate (Hispanic) 95% CI - High,MV Mortality Rate (White),MV Mortality Rate (White) 95% CI - Low,MV Mortality Rate (White) 95% CI - High,% Insufficient Sleep,95% CI - Low.9,95% CI - High.9,# Uninsured (Adults),% Uninsured (Adults),95% CI - Low (Adults),95% CI - High (Adults),# Uninsured (Children),% Uninsured (Children),95% CI - Low (Children),95% CI - High (Children),Other Primary Care Provider Rate,Other Primary Care Provider Ratio,Cohort Size,High School Graduation Rate,% Disconnected Youth,95% CI - Low.10,95% CI - High.10,Average Grade Performance (Math),Average Grade Performance (Asian) (Math),Average Grade Performance (Black) (Math),Average Grade Performance (Hispanic) (Math),Average Grade Performance (White) (Math),Average Grade Performance (Reading),Average Grade Performance (Asian) (Reading),Average Grade Performance (Black) (Reading),Average Grade Performance (Hispanic) (Reading),Average Grade Performance (White) (Reading),Median Household Income,95% CI - Low.11,95% CI - High.11,Household Income (AIAN),Household Income (AIAN) 95% CI - Low,Household Income (AIAN) 95% CI - High,Household Income (Asian),Household Income (Asian) 95% CI - Low,Household Income (Asian) 95% CI - High,Household Income (Black),Household Income (Black) 95% CI - Low,Household Income (Black) 95% CI - High,Household Income (Hispanic),Household Income (Hispanic) 95% CI - Low,Household Income (Hispanic) 95% CI - High,Household Income (White),Household Income (White) 95% CI - Low,Household Income (White) 95% CI - High,% Enrolled in Free or Reduced Lunch,Segregation index,Segregation Index,Homicide Rate,95% CI - Low.12,95% CI - High.12,Homicide Rate (AIAN),Homicide Rate (AIAN) 95% CI - Low,Homicide Rate (AIAN) 95% CI - High,Homicide Rate (Asian),Homicide Rate (Asian) 95% CI - Low,Homicide Rate (Asian) 95% CI - High,Homicide Rate (Black),Homicide Rate (Black) 95% CI - Low,Homicide Rate (Black) 95% CI - High,Homicide Rate (Hispanic),Homicide Rate (Hispanic) 95% CI - Low,Homicide Rate (Hispanic) 95% CI - High,Homicide Rate (White),Homicide Rate (White) 95% CI - Low,Homicide Rate (White) 95% CI - High,# Deaths.3,Suicide Rate (Age-Adjusted),95% CI - Low.13,95% CI - High.13,Crude Rate,Suicide Rate (AIAN),Suicide Rate (AIAN) 95% CI - Low,Suicide Rate (AIAN) 95% CI - High,Suicide Rate (Asian),Suicide Rate (Asian) 95% CI - Low,Suicide Rate (Asian) 95% CI - High,Suicide Rate (Black),Suicide Rate (Black) 95% CI - Low,Suicide Rate (Black) 95% CI - High,Suicide Rate (Hispanic),Suicide Rate (Hispanic) 95% CI - Low,Suicide Rate (Hispanic) 95% CI - High,Suicide Rate (White),Suicide Rate (White) 95% CI - Low,Suicide Rate (White) 95% CI - High,# Firearm Fatalities,Firearm Fatalities Rate,95% CI - Low.14,95% CI - High.14,Firearm Fatalities Rate (AIAN),Firearm Fatalities Rate (AIAN) 95% CI - Low,Firearm Fatalities Rate (AIAN) 95% CI - High,Firearm Fatalities Rate (Asian),Firearm Fatalities Rate (Asian) 95% CI - Low,Firearm Fatalities Rate (Asian) 95% CI - High,Firearm Fatalities Rate (Black),Firearm Fatalities Rate (Black) 95% CI - Low,Firearm Fatalities Rate (Black) 95% CI - High,Firearm Fatalities Rate (Hispanic),Firearm Fatalities Rate (Hispanic) 95% CI - Low,Firearm Fatalities Rate (Hispanic) 95% CI - High,Firearm Fatalities Rate (White),Firearm Fatalities Rate (White) 95% CI - Low,Firearm Fatalities Rate (White) 95% CI - High,Non-Petitioned Cases,Petitioned Cases,Denominator,Juvenile Arrest Rate,Traffic Volume,# Homeowners,% Homeowners,95% CI - Low.15,95% CI - High.15,# Households with Severe Cost Burden,% Severe Housing Cost Burden,95% CI - Low.16,95% CI - High.16,% Broadband Access,Numerator,95% CI - Low.17,95% CI - High.17,Population,% Less Than 18 Years of Age,% 65 and Over,# Black,% Black,# American Indian & Alaska Native,% American Indian & Alaska Native,# Asian,% Asian,# Native Hawaiian/Other Pacific Islander,% Native Hawaiian/Other Pacific Islander,# Hispanic,% Hispanic,# Non-Hispanic White,% Non-Hispanic White,# Not Proficient in English,% Not Proficient in English,95% CI - Low.18,95% CI - High.18,% Female,# Rural,% Rural,Unnamed: 277
10,11,54019,West Virginia,Fayette,73.2,72.3,74.0,,,,,,,72.5,68.9,76.1,,,,73.0,72.1,73.9,1008,597,557,637,,,,,,,681.0,495.0,915.0,,,,600.0,559.0,641.0,23.0,64.0,41.0,96.0,,,,,,,,,,,,,,,,22.0,7.0,4.0,10.0,,,,,,,,,,,,,,,,18,16,20,21,19,23,19,16.0,22.0,45.0,123.0,6980,16,3850,8,85.0,66.0,53.0,82.0,,,,,,,,,,,,,,,,55.0,18.0,13.0,23.0,,,,,,,,,,,,,,,,46,44,47,2380,10,8,12,314,3,2,5,127,785,466,86,10.0,4.0,16.0,2.8,,,,,2.7,,,,,41430,37229,45631,,,,,,,24634.0,12335.0,36933.0,,,,42016.0,39253.0,44779.0,55,45.0,42.0,8.0,5.0,12.0,,,,,,,,,,,,,,,,36.0,17.0,12.0,24.0,16.0,,,,,,,,,,,,,,,,33.0,15.0,10.0,21.0,,,,,,,,,,,,,,,,0,18,4000,5.0,107,13476,77,75,79,1554,10,8,12,73,12747,71,75,42406,20.5,21.8,1843,4.3,104,0.2,122,0.3,8,0.0,516,1.2,39152,92.3,61,0,0.0,0.0,49.7,26644,57.9,
11,12,54021,West Virginia,Gilmer,77.4,75.4,79.5,,,,,,,,,,,,,,,,115,423,344,503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,15,18,18,17,20,20,11.0,31.0,19.0,265.0,1100,13,253,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,43,46,329,9,7,11,40,3,2,5,51,1956,68,93,,,,3.0,,,,,3.0,,,,,40373,34598,46148,,,,,,,,,,,,,,,,47,68.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,500,10.0,0,1783,69,66,72,179,8,3,12,71,1839,65,77,7823,14.3,17.7,800,10.2,69,0.9,60,0.8,8,0.1,431,5.5,6380,81.6,74,1,0.0,2.0,40.8,5278,60.7,
12,13,54023,West Virginia,Grant,78.4,76.8,80.0,,,,,,,,,,,,,,,,190,382,322,441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,15,19,20,18,22,17,13.0,23.0,12.0,120.0,1360,12,1188,10,11.0,32.0,16.0,56.0,,,,,,,,,,,,,,,,20.0,24.0,15.0,38.0,,,,,,,,,,,,,,,,43,41,45,650,10,8,12,90,4,2,5,35,2892,140,93,,,,2.9,,,,,3.0,,,,,47400,41829,52971,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,1000,11.0,0,3757,82,79,84,343,8,4,11,72,3309,67,77,11568,19.4,25.1,115,1.0,20,0.2,25,0.2,3,0.0,163,1.4,11130,96.2,139,1,0.0,3.0,50.1,9392,78.7,
13,14,54025,West Virginia,Greenbrier,75.3,74.3,76.2,,,,,,,,,,,,,,,,694,480,441,519,,,,,,,682.0,433.0,1024.0,,,,482.0,442.0,523.0,15.0,55.0,31.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,15,19,19,17,21,16,13.0,19.0,31.0,103.0,4940,14,2954,8,33.0,32.0,22.0,44.0,,,,,,,,,,,,,,,,37.0,15.0,11.0,21.0,,,,,,,,,,,,,,,,45,43,47,2223,11,9,13,257,4,2,5,153,654,373,91,,,,3.1,,,,,3.1,,,,,43564,40038,47090,,,,,,,28653.0,20994.0,36312.0,,,,40669.0,36988.0,44350.0,50,37.0,39.0,4.0,2.0,7.0,,,,,,,,,,,,,,,,34.0,17.0,12.0,25.0,19.0,,,,,,,,,,,,,,,,35.0,20.0,14.0,28.0,,,,,,,,,,,,,,,,12,33,3100,15.0,79,11010,72,71,74,1291,9,7,11,74,11285,71,78,34662,19.5,23.5,928,2.7,139,0.4,205,0.6,7,0.0,727,2.1,32070,92.5,43,0,0.0,0.0,51.0,24742,69.7,
14,15,54027,West Virginia,Hampshire,75.7,74.3,77.0,,,,,,,,,,,,,,,,436,465,417,514,,,,,,,,,,,,,,,,11.0,62.0,31.0,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,16,19,20,18,22,13,10.0,18.0,19.0,93.0,3510,15,3823,16,44.0,63.0,46.0,84.0,,,,,,,,,,,,,,,,52.0,32.0,24.0,42.0,,,,,,,,,,,,,,,,42,40,44,1625,12,10,14,223,5,3,7,65,1545,297,87,13.0,5.0,20.0,3.1,,,,,3.1,,,,,54811,50982,58640,,,,,,,,,,33262.0,25066.0,41458.0,47935.0,43368.0,52502.0,64,59.0,54.0,,,,,,,,,,,,,,,,,,,21.0,18.0,10.0,28.0,18.0,,,,,,,,,,,,,,,,17.0,15.0,8.0,23.0,,,,,,,,,,,,,,,,1-4,24,2100,,0,7087,76,73,80,694,8,6,11,71,6580,67,75,23175,18.1,23.4,293,1.3,53,0.2,70,0.3,12,0.1,349,1.5,22145,95.6,0,0,0.0,0.0,49.1,23964,100.0,
15,16,54029,West Virginia,Hancock,75.2,74.2,76.3,,,,,,,,,,,,,,,,578,480,437,522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,14,18,18,16,20,13,10.0,18.0,10.0,40.0,3570,12,2882,9,46.0,53.0,39.0,70.0,,,,,,,,,,,,,,,,30.0,14.0,10.0,21.0,,,,,,,,,,,,,,,,43,41,45,1544,9,8,11,178,3,2,4,121,823,294,90,,,,3.1,,,,,3.0,,,,,51017,44976,57058,,,,,,,45139.0,11162.0,79116.0,,,,45903.0,43583.0,48223.0,44,57.0,30.0,,,,,,,,,,,,,,,,,,,31.0,22.0,15.0,32.0,21.0,,,,,,,,,,,,,,,,19.0,13.0,8.0,20.0,,,,,,,,,,,,,,,,1-4,24,2700,,178,9216,73,70,75,1052,9,6,11,77,9784,74,80,28810,19.0,23.7,759,2.6,72,0.2,142,0.5,5,0.0,461,1.6,26955,93.6,42,0,0.0,1.0,51.3,9298,30.3,
16,17,54031,West Virginia,Hardy,77.2,75.5,78.8,,,,,,,,,,,,,,,,210,387,330,445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,15,18,19,17,21,17,12.0,23.0,9.0,77.0,1510,11,2014,14,12.0,29.0,15.0,51.0,,,,,,,,,,,,,,,,25.0,26.0,17.0,38.0,,,,,,,,,,,,,,,,45,43,46,876,11,9,13,132,5,3,6,138,725,144,88,,,,2.8,,,,,2.8,,,,,46658,40269,53047,,,,,,,67128.0,41316.0,92940.0,,,,45768.0,39055.0,52481.0,48,52.0,36.0,,,,,,,,,,,,,,,,,,,14.0,18.0,10.0,31.0,20.0,,,,,,,,,,,,,,,,14.0,20.0,11.0,34.0,,,,,,,,,,,,,,,,32,14,1300,35.0,11,4189,74,69,78,233,4,2,7,80,4519,76,83,13776,20.5,22.5,375,2.7,37,0.3,97,0.7,11,0.1,675,4.9,12388,89.9,412,3,1.0,5.0,49.5,11293,80.5,
17,18,54033,West Virginia,Harrison,75.0,74.3,75.6,,,,,,,,,,,,,,,,1295,506,477,535,,,,,,,582.0,369.0,873.0,,,,511.0,481.0,541.0,28.0,48.0,32.0,70.0,,,,,,,,,,,,,,,,34.0,6.0,4.0,9.0,,,,,,,,,,,,,,,,15,14,17,18,16,20,17,14.0,19.0,63.0,110.0,8430,12,3101,4,69.0,34.0,26.0,43.0,,,,,,,,,,,,,,,,77.0,16.0,13.0,20.0,,,,,,,,,,,,,,,,42,40,44,3984,10,8,12,500,3,2,4,192,521,769,90,13.0,8.0,18.0,2.8,,,,,2.8,,,,,53909,50402,57416,,,,100573.0,9210.0,191936.0,62793.0,35171.0,90415.0,43427.0,40354.0,46500.0,53278.0,50903.0,55653.0,44,44.0,35.0,4.0,3.0,7.0,,,,,,,,,,,,,,,,83.0,24.0,19.0,31.0,24.0,,,,,,,,,,,,,,,,68.0,20.0,16.0,25.0,,,,,,,,,,,,,,,,33,85,6600,18.0,300,20035,74,73,75,2218,9,7,10,79,21343,77,80,67256,21.2,19.8,1216,1.8,152,0.2,436,0.6,16,0.0,1166,1.7,63195,94.0,44,0,0.0,0.0,50.8,25601,37.0,
18,19,54035,West Virginia,Jackson,76.3,75.3,77.4,,,,,,,,,,,,,,,,476,424,384,465,,,,,,,,,,,,,,,,12.0,49.0,25.0,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,14,17,18,16,20,16,12.0,20.0,12.0,49.0,3350,12,1558,5,20.0,23.0,14.0,36.0,,,,,,,,,,,,,,,,37.0,18.0,13.0,25.0,,,,,,,,,,,,,,,,43,41,45,1425,9,7,10,203,3,2,4,91,1099,303,94,,,,3.2,,,,,3.0,,,,,50808,43436,58180,,,,,,,,,,,,,,,,45,,44.0,,,,,,,,,,,,,,,,,,,21.0,16.0,10.0,24.0,15.0,,,,,,,,,,,,,,,,18.0,12.0,7.0,20.0,,,,,,,,,,,,,,,,0,12,2900,4.0,44,8697,77,75,78,873,8,6,11,74,8374,71,77,28576,21.2,20.9,165,0.6,77,0.3,97,0.3,13,0.0,288,1.0,27662,96.8,15,0,0.0,0.0,50.3,20868,71.4,
19,20,54037,West Virginia,Jefferson,78.0,77.3,78.7,,,,,,,73.8,71.3,76.4,94.3,73.4,115.2,78.1,77.3,78.8,808,378,351,405,,,,,,,523.0,402.0,669.0,,,,376.0,347.0,405.0,14.0,28.0,15.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,12,15,16,14,18,11,9.0,15.0,51.0,106.0,4610,8,632,1,74.0,43.0,34.0,55.0,,,,,,,,,,,,,,,,45.0,11.0,8.0,15.0,,,,,,,,,,,,,,,,39,37,40,2602,8,6,9,440,3,2,4,58,1732,651,91,7.0,4.0,11.0,3.0,,2.5,2.6,3.1,2.8,,2.3,2.5,2.9,75225,68984,81466,,,,117976.0,98900.0,137052.0,66691.0,43207.0,90175.0,64813.0,38080.0,91546.0,81949.0,77183.0,86715.0,45,35.0,21.0,3.0,1.0,5.0,,,,,,,,,,,,,,,,41.0,14.0,10.0,19.0,14.0,,,,,,,,,,,,,,,,32.0,11.0,8.0,16.0,,,,,,,,,,,,,,,,0,62,6200,10.0,96,15968,76,74,79,2288,11,9,13,85,17823,84,87,57146,22.0,16.7,3491,6.1,215,0.4,896,1.6,36,0.1,3587,6.3,47557,83.2,324,1,0.0,1.0,50.4,25879,48.4,
20,21,54039,West Virginia,Kanawha,73.3,72.8,73.7,,,,85.8,81.1,90.5,70.8,69.2,72.4,,,,73.2,72.8,73.7,3848,561,542,580,,,,,,,700.0,621.0,778.0,,,,559.0,539.0,579.0,92.0,63.0,51.0,77.0,,,,,,,,,,,,,,,,91.0,6.0,5.0,8.0,,,,,,,,,,,,,,,,15,14,17,18,16,20,16,14.0,17.0,338.0,218.0,24550,13,14863,8,385.0,71.0,64.0,78.0,,,,,,,88.0,63.0,120.0,,,,71.0,63.0,78.0,182.0,14.0,12.0,16.0,,,,,,,17.0,10.0,26.0,,,,14.0,12.0,16.0,41,40,43,10296,10,8,11,1182,3,2,4,273,366,1942,83,12.0,7.0,16.0,2.9,3.3,2.5,2.7,3.0,3.0,3.6,2.6,3.1,3.1,48334,44309,52359,,,,104861.0,65120.0,144602.0,29153.0,25520.0,32786.0,70991.0,50475.0,91507.0,47862.0,45778.0,49946.0,51,53.0,44.0,9.0,7.0,10.0,,,,,,,35.0,25.0,49.0,,,,6.0,5.0,8.0,222.0,23.0,20.0,27.0,24.0,,,,,,,,,,,,,,,,202.0,22.0,19.0,25.0,,,,,,,46.0,32.0,64.0,,,,20.0,17.0,23.0,55,525,16500,35.0,476,54611,69,68,70,7992,11,10,12,78,61839,77,79,178124,20.0,21.2,13350,7.5,306,0.2,1887,1.1,55,0.0,2083,1.2,156218,87.7,558,0,0.0,0.0,51.8,48629,25.2,
21,22,54041,West Virginia,Lewis,72.4,70.8,74.0,,,,,,,,,,,,,,,,349,562,499,625,,,,,,,,,,,,,,,,16.0,118.0,67.0,191.0,,,,,,,,,,,,,,,,22.0,17.0,11.0,26.0,,,,,,,,,,,,,,,,17,15,19,19,18,21,13,9.0,16.0,5.0,37.0,2400,15,375,2,17.0,35.0,21.0,57.0,,,,,,,,,,,,,,,,26.0,23.0,15.0,33.0,,,,,,,,,,,,,,,,43,42,45,804,9,7,10,122,4,2,5,170,589,182,98,,,,2.4,,,,,2.6,,,,,46895,40574,53216,,,,16793.0,5386.0,28200.0,,,,,,,39954.0,36293.0,43615.0,58,,53.0,,,,,,,,,,,,,,,,,,,17.0,19.0,11.0,31.0,21.0,,,,,,,,,,,,,,,,18.0,22.0,13.0,35.0,,,,,,,,,,,,,,,,0,1-4,1500,,111,4701,72,68,75,770,13,9,16,70,4621,67,74,15907,21.0,21.1,100,0.6,49,0.3,90,0.6,1,0.0,198,1.2,15286,96.1,50,0,0.0,1.0,50.2,11295,69.0,
22,23,54043,West Virginia,Lincoln,71.2,69.8,72.5,,,,,,,,,,,,,,,,510,662,600,723,,,,,,,,,,,,,,,,16.0,86.0,49.0,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,18,21,22,20,23,16,12.0,21.0,,,3780,18,4,0,40.0,65.0,46.0,88.0,,,,,,,,,,,,,,,,34.0,23.0,16.0,32.0,,,,,,,,,,,,,,,,45,44,47,1176,10,8,12,180,4,2,5,78,1276,226,87,,,,2.7,,,,,2.5,,,,,43198,38805,47591,,,,,,,,,,,,,,,,60,,74.0,,,,,,,,,,,,,,,,,,,20.0,20.0,12.0,31.0,19.0,,,,,,,,,,,,,,,,17.0,16.0,9.0,26.0,,,,,,,,,,,,,,,,1-4,19,2100,,3,6387,78,74,82,651,9,6,12,73,5968,68,78,20409,22.2,20.0,80,0.4,28,0.1,42,0.2,1,0.0,150,0.7,19902,97.5,24,0,0.0,1.0,50.5,21720,100.0,
23,24,54045,West Virginia,Logan,69.7,68.7,70.7,,,,,,,,,,,,,,,,1019,786,734,837,,,,,,,1198.0,768.0,1783.0,,,,781.0,729.0,834.0,23.0,86.0,54.0,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,18,21,21,19,23,21,16.0,26.0,21.0,75.0,6090,18,827,2,83.0,85.0,68.0,105.0,,,,,,,,,,,,,,,,48.0,20.0,15.0,27.0,,,,,,,,,,,,,,,,46,45,48,1842,10,8,11,259,4,2,5,166,604,455,91,14.0,5.0,23.0,2.9,,,,,2.5,,,,,38533,33712,43354,,,,34167.0,31946.0,36388.0,36292.0,4225.0,68359.0,,,,36488.0,32031.0,40945.0,56,53.0,39.0,5.0,3.0,9.0,,,,,,,,,,,,,,,,36.0,22.0,15.0,31.0,22.0,,,,,,,,,,,,,,,,24.0,14.0,9.0,22.0,,,,,,,,,,,,,,,,0,37,3000,12.0,103,10037,73,69,76,1384,11,8,14,80,10991,76,83,32019,20.5,21.1,574,1.8,44,0.1,84,0.3,1,0.0,322,1.0,30710,95.9,5,0,0.0,0.0,50.7,25996,70.8,
24,25,54047,West Virginia,McDowell,69.0,67.5,70.5,,,,,,,,,,,,,,,,597,841,767,916,,,,,,,764.0,538.0,1054.0,,,,854.0,775.0,933.0,13.0,86.0,46.0,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,25,25,23,27,17,12.0,23.0,15.0,97.0,4330,23,140,1,32.0,59.0,40.0,83.0,,,,,,,,,,,,,,,,38.0,28.0,20.0,39.0,,,,,,,,,,,,,,,,47,46,49,1408,13,11,16,152,4,2,6,142,705,215,92,19.0,7.0,32.0,2.6,,,,,2.3,,,,,29106,26829,31383,,,,,,,22180.0,17401.0,26959.0,,,,28138.0,25918.0,30358.0,69,63.0,62.0,18.0,11.0,27.0,,,,,,,,,,,,,,,,36.0,39.0,26.0,54.0,39.0,,,,,,,,,,,,,,,,36.0,39.0,27.0,53.0,,,,,,,,,,,,,,,,0,1-4,1600,,54,5985,79,75,82,635,10,7,13,66,4987,62,69,17624,20.4,22.8,1432,8.1,41,0.2,28,0.2,0,0.0,246,1.4,15637,88.7,69,0,0.0,1.0,51.0,19015,86.0,
25,26,54049,West Virginia,Marion,76.1,75.3,76.8,,,,,,,69.7,64.6,74.7,,,,76.1,75.4,76.9,913,436,406,466,,,,,,,713.0,507.0,974.0,,,,431.0,401.0,461.0,19.0,42.0,25.0,66.0,,,,,,,,,,,,,,,,28.0,6.0,4.0,9.0,,,,,,,,,,,,,,,,16,15,18,19,17,21,15,12.0,18.0,31.0,65.0,7060,13,2989,5,51.0,30.0,23.0,40.0,,,,,,,,,,,,,,,,50.0,13.0,9.0,17.0,,,,,,,,,,,,,,,,42,40,44,2864,9,7,10,344,3,2,4,87,1144,593,94,5.0,2.0,9.0,3.0,,2.5,,3.0,2.9,,2.6,,3.0,51300,46886,55714,,,,,,,24813.0,13624.0,36002.0,81797.0,51881.0,111713.0,51190.0,49343.0,53037.0,50,51.0,44.0,5.0,3.0,7.0,,,,,,,,,,,,,,,,45.0,16.0,12.0,22.0,16.0,,,,,,,,,,,,,,,,47.0,17.0,12.0,22.0,,,,,,,,,,,,,,,,1-4,56,5000,,181,17108,75,73,76,1958,9,7,11,82,18732,80,84,56072,20.0,19.8,1796,3.2,152,0.3,349,0.6,11,0.0,762,1.4,52095,92.9,228,0,0.0,1.0,50.5,23404,41.5,
26,27,54051,West Virginia,Marshall,76.7,75.6,77.7,,,,,,,,,,,,,,,,536,412,374,450,,,,,,,,,,,,,,,,14.0,58.0,32.0,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,14,17,19,17,21,15,12.0,19.0,26.0,98.0,3910,12,2999,9,23.0,25.0,16.0,37.0,,,,,,,,,,,,,,,,26.0,12.0,8.0,17.0,,,,,,,,,,,,,,,,43,41,45,1435,8,7,10,190,3,2,4,72,1388,352,96,,,,3.0,,,,,2.8,,,,,53145,46606,59684,,,,,,,56104.0,55697.0,56511.0,34375.0,670.0,68080.0,47936.0,43286.0,52586.0,44,83.0,74.0,,,,,,,,,,,,,,,,,,,36.0,23.0,16.0,33.0,23.0,,,,,,,,,,,,,,,,22.0,14.0,9.0,21.0,,,,,,,,,,,,,,,,41,24,2800,23.0,231,9860,80,78,82,925,8,6,10,72,8856,69,75,30531,19.1,23.0,229,0.8,86,0.3,112,0.4,2,0.0,300,1.0,29486,96.6,16,0,0.0,0.0,50.4,16220,49.0,
